1.069801899999999932e+02,8.095798000000000627e+01,nan,nan,0.000000000000000000e+00
1.098715399999999960e+02,8.095798000000000627e+01,nan,nan,0.000000000000000000e+00
1.127629000000000019e+02,8.095798000000000627e+01,nan,nan,0.000000000000000000e+00
1.156542599999999936e+02,8.095798000000000627e+01,nan,nan,0.000000000000000000e+00
1.185456099999999964e+02,8.095798000000000627e+01,nan,nan,0.000000000000000000e+00
1.214369700000000023e+02,8.095798000000000627e+01,nan,nan,0.000000000000000000e+00
1.243283299999999940e+02,8.095798000000000627e+01,nan,nan,0.000000000000000000e+00
1.272196799999999968e+02,8.095798000000000627e+01,nan,nan,0.000000000000000000e+00
1.301110400000000027e+02,8.095798000000000627e+01,nan,nan,0.000000000000000000e+00
1.330023999999999944e+02,8.095798000000000627e+01,nan,nan,0.000000000000000000e+00
1.358937500000000114e+02,8.095798000000000627e+01,nan,nan,0.000000000000000000e+00
1.387851100000000031e+02,8.095798000000000627e+01,nan,nan,0.000000000000000000e+00
1.416764599999999916e+02,8.095798000000000627e+01,nan,nan,0.000000000000000000e+00
1.445678200000000118e+02,8.095798000000000627e+01,4.596498725694446108e+01,-1.444727834143519374e+02,0.000000000000000000e+00
1.474591800000000035e+02,8.095798000000000627e+01,4.029458251489869980e+01,-1.477158641477950027e+02,0.000000000000000000e+00
1.503505299999999920e+02,8.095798000000000627e+01,3.612534920560747054e+01,-1.509822397897196140e+02,0.000000000000000000e+00
1.532418900000000122e+02,8.095798000000000627e+01,2.783842620648257693e+01,-1.503647246338533989e+02,0.000000000000000000e+00
2.891360000000000152e+00,8.384933999999999799e+01,-2.036762558743167872e+01,-1.624839064071038024e+02,0.000000000000000000e+00
5.782709999999999795e+00,8.384933999999999799e+01,-2.177297610425241814e+01,-1.622344070507544700e+02,0.000000000000000000e+00
8.674070000000000391e+00,8.384933999999999799e+01,-2.232782384223916949e+01,-1.620874119974553764e+02,0.000000000000000000e+00
1.156542999999999921e+01,8.384933999999999799e+01,-2.218948873202613825e+01,-1.622443197124183314e+02,0.000000000000000000e+00
1.445678000000000019e+01,8.384933999999999799e+01,-2.287140154702968076e+01,-1.616102253589108955e+02,0.000000000000000000e+00
1.734814000000000078e+01,8.384933999999999799e+01,-2.269407174644244662e+01,-1.615808450711513728e+02,0.000000000000000000e+00
2.023948999999999998e+01,8.384933999999999799e+01,-2.296348538268506090e+01,-1.615226266122961079e+02,0.000000000000000000e+00
2.313084999999999880e+01,8.384933999999999799e+01,-2.378399888888887403e+01,-1.610794956760374816e+02,0.000000000000000000e+00
2.602221000000000117e+01,8.384933999999999799e+01,-2.401066282016349973e+01,-1.606617329836513193e+02,0.000000000000000000e+00
2.891356000000000037e+01,8.384933999999999799e+01,-2.449017923381769180e+01,-1.601151151387052778e+02,0.000000000000000000e+00
3.180491999999999919e+01,8.384933999999999799e+01,-2.514707142487046809e+01,-1.596118022797928404e+02,0.000000000000000000e+00
3.469628000000000156e+01,8.384933999999999799e+01,-2.545061133848135171e+01,-1.590832168339767918e+02,0.000000000000000000e+00
3.758762999999999721e+01,8.384933999999999799e+01,-2.578786425559948015e+01,-1.585148772332014175e+02,0.000000000000000000e+00
4.047899000000000314e+01,8.384933999999999799e+01,-2.734085429312580118e+01,-1.579066245006486326e+02,0.000000000000000000e+00
4.337035000000000196e+01,8.384933999999999799e+01,-2.696354792503348818e+01,-1.581499768674700874e+02,0.000000000000000000e+00
4.626169999999999760e+01,8.384933999999999799e+01,-2.872757665757160339e+01,-1.563745253751704922e+02,0.000000000000000000e+00
4.915306000000000353e+01,8.384933999999999799e+01,-2.931714228535356170e+01,-1.559694249999999158e+02,0.000000000000000000e+00
5.204442000000000235e+01,8.384933999999999799e+01,-3.025828925316450224e+01,-1.545532769620254498e+02,0.000000000000000000e+00
5.493576999999999799e+01,8.384933999999999799e+01,-3.089568530379744615e+01,-1.548671870253166674e+02,0.000000000000000000e+00
5.782712999999999681e+01,8.384933999999999799e+01,-3.319463887236679511e+01,-1.543679150433705445e+02,0.000000000000000000e+00
6.071847999999999956e+01,8.384933999999999799e+01,-3.693834925353930032e+01,-1.539657178764479681e+02,0.000000000000000000e+00
6.360983999999999838e+01,8.384933999999999799e+01,-3.786617731585522506e+01,-1.532583012983769493e+02,0.000000000000000000e+00
6.650119999999999720e+01,8.384933999999999799e+01,-4.069321958333331679e+01,-1.510000453095238413e+02,0.000000000000000000e+00
6.939254999999999995e+01,8.384933999999999799e+01,-4.234947130538922977e+01,-1.477786767544910163e+02,0.000000000000000000e+00
7.228391000000000588e+01,8.384933999999999799e+01,-4.833296460591125765e+01,-1.454018507142858141e+02,0.000000000000000000e+00
7.517526999999999759e+01,8.384933999999999799e+01,-5.158537721962618150e+01,-1.404759471845794110e+02,0.000000000000000000e+00
7.806662000000000035e+01,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
8.095798000000000627e+01,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
8.384933999999999799e+01,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
8.674069000000000074e+01,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
8.963205000000000666e+01,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
9.252340999999999838e+01,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
9.541476000000000113e+01,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
9.830612000000000705e+01,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.011974699999999956e+02,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.040888300000000015e+02,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.069801899999999932e+02,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.098715399999999960e+02,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.127629000000000019e+02,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.156542599999999936e+02,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.185456099999999964e+02,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.214369700000000023e+02,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.243283299999999940e+02,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.272196799999999968e+02,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.301110400000000027e+02,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.330023999999999944e+02,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.358937500000000114e+02,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.387851100000000031e+02,8.384933999999999799e+01,nan,nan,0.000000000000000000e+00
1.416764599999999916e+02,8.384933999999999799e+01,4.659390150357990734e+01,-1.349092512291170465e+02,0.000000000000000000e+00
1.445678200000000118e+02,8.384933999999999799e+01,4.363318617647056641e+01,-1.423250258823528895e+02,0.000000000000000000e+00
1.474591800000000035e+02,8.384933999999999799e+01,3.884229750303028794e+01,-1.461979785818182620e+02,0.000000000000000000e+00
1.503505299999999920e+02,8.384933999999999799e+01,3.575366840579710015e+01,-1.477144795048308765e+02,0.000000000000000000e+00
1.532418900000000122e+02,8.384933999999999799e+01,2.659378630252101416e+01,-1.486577956782710999e+02,0.000000000000000000e+00
2.891360000000000152e+00,8.674069000000000074e+01,-2.016725105691057607e+01,-1.620325610027098833e+02,0.000000000000000000e+00
5.782709999999999795e+00,8.674069000000000074e+01,-2.179627342857143546e+01,-1.617663634285712249e+02,0.000000000000000000e+00
8.674070000000000391e+00,8.674069000000000074e+01,-2.206665476744186805e+01,-1.618036728940566320e+02,0.000000000000000000e+00
1.156542999999999921e+01,8.674069000000000074e+01,-2.188149067796609870e+01,-1.620153119035200859e+02,0.000000000000000000e+00
1.445678000000000019e+01,8.674069000000000074e+01,-2.229878011523686610e+01,-1.610580499103713805e+02,0.000000000000000000e+00
1.734814000000000078e+01,8.674069000000000074e+01,-2.253235761589403197e+01,-1.611200858940397609e+02,0.000000000000000000e+00
2.023948999999999998e+01,8.674069000000000074e+01,-2.262885045454545008e+01,-1.608558148831168069e+02,0.000000000000000000e+00
2.313084999999999880e+01,8.674069000000000074e+01,-2.340124642375167241e+01,-1.602664456275305156e+02,0.000000000000000000e+00
2.602221000000000117e+01,8.674069000000000074e+01,-2.355342220547943910e+01,-1.599841795890409912e+02,0.000000000000000000e+00
2.891356000000000037e+01,8.674069000000000074e+01,-2.420289920911525527e+01,-1.592783695308308438e+02,0.000000000000000000e+00
3.180491999999999919e+01,8.674069000000000074e+01,-2.439361883812010134e+01,-1.592506830809400071e+02,0.000000000000000000e+00
3.469628000000000156e+01,8.674069000000000074e+01,-2.452967356291390288e+01,-1.583420803708609412e+02,0.000000000000000000e+00
3.758762999999999721e+01,8.674069000000000074e+01,-2.548775413929039857e+01,-1.575574225755584052e+02,0.000000000000000000e+00
4.047899000000000314e+01,8.674069000000000074e+01,-2.604683734478202339e+01,-1.571823158652574364e+02,0.000000000000000000e+00
4.337035000000000196e+01,8.674069000000000074e+01,-2.680384659090907462e+01,-1.565903332887700685e+02,0.000000000000000000e+00
4.626169999999999760e+01,8.674069000000000074e+01,-2.805134471988792910e+01,-1.552636579411764615e+02,0.000000000000000000e+00
4.915306000000000353e+01,8.674069000000000074e+01,-2.820381687092570644e+01,-1.550277347718382259e+02,0.000000000000000000e+00
5.204442000000000235e+01,8.674069000000000074e+01,-2.955603699371069482e+01,-1.537026537106916919e+02,0.000000000000000000e+00
5.493576999999999799e+01,8.674069000000000074e+01,-3.023873993564994223e+01,-1.530703422651222354e+02,0.000000000000000000e+00
5.782712999999999681e+01,8.674069000000000074e+01,-3.221371548764632564e+01,-1.519594607802340249e+02,0.000000000000000000e+00
6.071847999999999956e+01,8.674069000000000074e+01,-3.460685821899731707e+01,-1.518216665831135117e+02,0.000000000000000000e+00
6.360983999999999838e+01,8.674069000000000074e+01,-3.665585801290323786e+01,-1.498589916129032531e+02,0.000000000000000000e+00
6.650119999999999720e+01,8.674069000000000074e+01,-3.811699774580333155e+01,-1.506171817745803025e+02,0.000000000000000000e+00
6.939254999999999995e+01,8.674069000000000074e+01,-4.023888084367241902e+01,-1.470893847022331613e+02,0.000000000000000000e+00
7.228391000000000588e+01,8.674069000000000074e+01,-4.180552015170667346e+01,-1.441782259165611890e+02,0.000000000000000000e+00
7.517526999999999759e+01,8.674069000000000074e+01,-4.586814650544138061e+01,-1.405606495525997843e+02,0.000000000000000000e+00
7.806662000000000035e+01,8.674069000000000074e+01,-5.136423030525031663e+01,-1.364215814896214454e+02,0.000000000000000000e+00
8.095798000000000627e+01,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
8.384933999999999799e+01,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
8.674069000000000074e+01,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
8.963205000000000666e+01,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
9.252340999999999838e+01,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
9.541476000000000113e+01,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
9.830612000000000705e+01,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.011974699999999956e+02,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.040888300000000015e+02,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.069801899999999932e+02,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.098715399999999960e+02,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.127629000000000019e+02,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.156542599999999936e+02,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.185456099999999964e+02,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.214369700000000023e+02,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.243283299999999940e+02,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.272196799999999968e+02,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.301110400000000027e+02,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.330023999999999944e+02,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.358937500000000114e+02,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.387851100000000031e+02,8.674069000000000074e+01,nan,nan,0.000000000000000000e+00
1.416764599999999916e+02,8.674069000000000074e+01,4.523360567401957866e+01,-1.344487903921569227e+02,0.000000000000000000e+00
1.445678200000000118e+02,8.674069000000000074e+01,4.010103434099152508e+01,-1.409314440991535662e+02,0.000000000000000000e+00
1.474591800000000035e+02,8.674069000000000074e+01,3.779960542499998866e+01,-1.445530353625001680e+02,0.000000000000000000e+00
1.503505299999999920e+02,8.674069000000000074e+01,3.332949511538460285e+01,-1.455834696025642074e+02,0.000000000000000000e+00
1.532418900000000122e+02,8.674069000000000074e+01,2.683399088495578866e+01,-1.463697106953223397e+02,0.000000000000000000e+00
2.891360000000000152e+00,8.963205000000000666e+01,-1.942208932773111130e+01,-1.619443179131652641e+02,0.000000000000000000e+00
5.782709999999999795e+00,8.963205000000000666e+01,-2.156658676342523506e+01,-1.615042684760520899e+02,0.000000000000000000e+00
8.674070000000000391e+00,8.963205000000000666e+01,-2.135029398666667788e+01,-1.616162254666666627e+02,0.000000000000000000e+00
1.156542999999999921e+01,8.963205000000000666e+01,-2.179002555259654628e+01,-1.611726264047936183e+02,0.000000000000000000e+00
1.445678000000000019e+01,8.963205000000000666e+01,-2.168745547120418493e+01,-1.609011981544500998e+02,0.000000000000000000e+00
1.734814000000000078e+01,8.963205000000000666e+01,-2.246632677376171117e+01,-1.604076485676037862e+02,0.000000000000000000e+00
2.023948999999999998e+01,8.963205000000000666e+01,-2.232535800771206524e+01,-1.601622816066840187e+02,0.000000000000000000e+00
2.313084999999999880e+01,8.963205000000000666e+01,-2.302737877980365866e+01,-1.594448958765778741e+02,0.000000000000000000e+00
2.602221000000000117e+01,8.963205000000000666e+01,-2.283106143057503346e+01,-1.590910060308554819e+02,0.000000000000000000e+00
2.891356000000000037e+01,8.963205000000000666e+01,-2.382058029609694572e+01,-1.584874202153430929e+02,0.000000000000000000e+00
3.180491999999999919e+01,8.963205000000000666e+01,-2.393112525827811154e+01,-1.581284225298013553e+02,0.000000000000000000e+00
3.469628000000000156e+01,8.963205000000000666e+01,-2.405455232526879783e+01,-1.578838860887096018e+02,0.000000000000000000e+00
3.758762999999999721e+01,8.963205000000000666e+01,-2.503247166889183006e+01,-1.566359995861149343e+02,0.000000000000000000e+00
4.047899000000000314e+01,8.963205000000000666e+01,-2.506891731468531148e+01,-1.565176374125874759e+02,0.000000000000000000e+00
4.337035000000000196e+01,8.963205000000000666e+01,-2.591823340659339792e+01,-1.555637923076923528e+02,0.000000000000000000e+00
4.626169999999999760e+01,8.963205000000000666e+01,-2.699700304775280557e+01,-1.543098019803369709e+02,0.000000000000000000e+00
4.915306000000000353e+01,8.963205000000000666e+01,-2.769226332413791525e+01,-1.536980954620691477e+02,0.000000000000000000e+00
5.204442000000000235e+01,8.963205000000000666e+01,-2.875277464052291876e+01,-1.526734908758170661e+02,0.000000000000000000e+00
5.493576999999999799e+01,8.963205000000000666e+01,-2.919407806622515977e+01,-1.512910182913907704e+02,0.000000000000000000e+00
5.782712999999999681e+01,8.963205000000000666e+01,-2.999623368998629758e+01,-1.510001773113852721e+02,0.000000000000000000e+00
6.071847999999999956e+01,8.963205000000000666e+01,-3.429088119302955562e+01,-1.486013101340480205e+02,0.000000000000000000e+00
6.360983999999999838e+01,8.963205000000000666e+01,-3.407436806578947142e+01,-1.479303162894738364e+02,0.000000000000000000e+00
6.650119999999999720e+01,8.963205000000000666e+01,-3.731789824999995631e+01,-1.484326631999999506e+02,0.000000000000000000e+00
6.939254999999999995e+01,8.963205000000000666e+01,-3.939549243994945726e+01,-1.459520817193425444e+02,0.000000000000000000e+00
7.228391000000000588e+01,8.963205000000000666e+01,-4.113714127860029635e+01,-1.443011416419917623e+02,0.000000000000000000e+00
7.517526999999999759e+01,8.963205000000000666e+01,-4.312121870678612368e+01,-1.385626775160050386e+02,0.000000000000000000e+00
7.806662000000000035e+01,8.963205000000000666e+01,-4.744146498108453613e+01,-1.347543612105927195e+02,0.000000000000000000e+00
8.095798000000000627e+01,8.963205000000000666e+01,nan,nan,0.000000000000000000e+00
8.384933999999999799e+01,8.963205000000000666e+01,nan,nan,0.000000000000000000e+00
8.674069000000000074e+01,8.963205000000000666e+01,nan,nan,0.000000000000000000e+00
